label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Flower,0.2909604519774011,1.0,0.11864406779661017,0.7739602169981917,0.0903954802259887,0.5895117540687161,0.1694915254237288,0.4376130198915009,0.2768361581920904,0.32730560578661844,0.03672316384180791,0.5497287522603979,0.0,0.2965641952983725,0.05649717514124294,0.12839059674502712,0.12429378531073447,0.0,0.21468926553672316,0.6094032549728752,0.2853107344632768,0.3309222423146474,0.4011299435028249,0.14647377938517178,0.4915254237288136,0.0325497287522604,0.4435028248587571,0.6672694394213382,0.6214689265536724,0.4177215189873418,0.7344632768361582,0.2549728752260398,0.8107344632768362,0.14466546112115733,0.6694915254237288,0.7215189873417721,0.8700564971751412,0.5135623869801085,0.9463276836158192,0.40325497287522605,1.0,0.31103074141048825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.31693989071038253,1.0,0.14754098360655737,0.7685352622061483,0.11202185792349727,0.5768535262206148,0.1912568306010929,0.4231464737793852,0.3005464480874317,0.31645569620253167,0.060109289617486336,0.5370705244122965,0.0,0.2911392405063291,0.05191256830601093,0.12658227848101267,0.11748633879781421,0.0,0.21311475409836064,0.6021699819168174,0.273224043715847,0.32730560578661844,0.3770491803278688,0.1410488245931284,0.46174863387978143,0.02531645569620253,0.42896174863387976,0.6654611211573237,0.5956284153005464,0.4213381555153707,0.7103825136612022,0.25316455696202533,0.7868852459016393,0.13381555153707053,0.6530054644808743,0.7233273056057866,0.8524590163934426,0.5207956600361664,0.9371584699453552,0.4141048824593128,1.0,0.325497287522604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.30833333333333335,1.0,0.14444444444444443,0.7657657657657657,0.11666666666666667,0.572972972972973,0.19722222222222222,0.4198198198198198,0.30277777777777776,0.3171171171171171,0.06111111111111111,0.5333333333333333,0.0,0.2882882882882883,0.05555555555555555,0.12792792792792793,0.12222222222222222,0.0,0.21666666666666667,0.5945945945945946,0.25833333333333336,0.32432432432432434,0.3611111111111111,0.13873873873873874,0.45,0.021621621621621623,0.43333333333333335,0.6558558558558558,0.5972222222222222,0.41081081081081083,0.7138888888888889,0.25045045045045045,0.7888888888888889,0.13873873873873874,0.6583333333333333,0.7153153153153153,0.8611111111111112,0.5153153153153153,0.9444444444444444,0.409009009009009,1.0,0.31891891891891894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.33060109289617484,1.0,0.16120218579234974,0.764065335753176,0.12568306010928962,0.5698729582577132,0.1994535519125683,0.41560798548094374,0.30601092896174864,0.308529945553539,0.06557377049180328,0.5353901996370236,0.0,0.2885662431941924,0.05191256830601093,0.12885662431941924,0.11202185792349727,0.0,0.2103825136612022,0.6007259528130672,0.2540983606557377,0.3248638838475499,0.35792349726775957,0.13793103448275862,0.44808743169398907,0.025408348457350273,0.4207650273224044,0.6606170598911071,0.5846994535519126,0.41197822141560797,0.7049180327868853,0.24863883847549909,0.7896174863387978,0.13611615245009073,0.644808743169399,0.7168784029038112,0.8469945355191257,0.5136116152450091,0.9344262295081968,0.4101633393829401,1.0,0.32304900181488205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.3147632311977716,1.0,0.15041782729805014,0.7681159420289855,0.12256267409470752,0.5760869565217391,0.1977715877437326,0.4257246376811594,0.30919220055710306,0.322463768115942,0.06128133704735376,0.5362318840579711,0.0,0.2898550724637681,0.04735376044568245,0.1286231884057971,0.10584958217270195,0.0,0.2116991643454039,0.592391304347826,0.25348189415041783,0.3188405797101449,0.35376044568245124,0.13405797101449277,0.4456824512534819,0.018115942028985508,0.4206128133704735,0.6503623188405797,0.5905292479108635,0.40398550724637683,0.7047353760445683,0.2463768115942029,0.7827298050139275,0.1358695652173913,0.6434540389972145,0.7083333333333334,0.8467966573816156,0.5090579710144928,0.935933147632312,0.4076086956521739,1.0,0.32065217391304346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.33611111111111114,1.0,0.1638888888888889,0.7695099818511797,0.12777777777777777,0.5789473684210527,0.20833333333333334,0.42286751361161523,0.31666666666666665,0.3157894736842105,0.06666666666666667,0.5390199637023594,0.0,0.29038112522686027,0.05,0.12885662431941924,0.1111111111111111,0.0,0.2111111111111111,0.5989110707803993,0.25277777777777777,0.3176043557168784,0.35555555555555557,0.132486388384755,0.4444444444444444,0.023593466424682397,0.425,0.6569872958257713,0.5861111111111111,0.4029038112522686,0.7083333333333334,0.24319419237749546,0.7861111111111111,0.13793103448275862,0.6527777777777778,0.7114337568058077,0.8555555555555555,0.5045372050816697,0.9416666666666667,0.4010889292196007,1.0,0.3176043557168784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.33242506811989103,1.0,0.16076294277929154,0.7707581227436823,0.12534059945504086,0.5830324909747292,0.20435967302452315,0.4296028880866426,0.31607629427792916,0.3249097472924188,0.07084468664850137,0.5415162454873647,0.0,0.2924187725631769,0.04087193460490463,0.1299638989169675,0.09536784741144415,0.0,0.21798365122615804,0.5956678700361011,0.25340599455040874,0.3140794223826715,0.35149863760217986,0.1263537906137184,0.43869209809264303,0.01444043321299639,0.42779291553133514,0.6516245487364621,0.5831062670299727,0.3971119133574007,0.6948228882833788,0.2364620938628159,0.771117166212534,0.1263537906137184,0.6539509536784741,0.703971119133574,0.8474114441416893,0.49458483754512633,0.9346049046321526,0.3916967509025271,1.0,0.30685920577617326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.33152173913043476,1.0,0.15217391304347827,0.7663043478260869,0.11956521739130435,0.5778985507246377,0.19021739130434784,0.42391304347826086,0.296195652173913,0.3170289855072464,0.06793478260869565,0.5344202898550725,0.0,0.28804347826086957,0.051630434782608696,0.1286231884057971,0.11141304347826086,0.0,0.20652173913043478,0.5942028985507246,0.25,0.3170289855072464,0.35054347826086957,0.13043478260869565,0.44021739130434784,0.019927536231884056,0.41304347826086957,0.6521739130434783,0.5706521739130435,0.40217391304347827,0.6902173913043478,0.2427536231884058,0.7690217391304348,0.1358695652173913,0.6358695652173914,0.7047101449275363,0.8342391304347826,0.5,0.9293478260869565,0.39855072463768115,1.0,0.3170289855072464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.33608815426997246,1.0,0.15702479338842976,0.7713248638838476,0.1184573002754821,0.5843920145190563,0.1928374655647383,0.4319419237749546,0.3002754820936639,0.32667876588021777,0.06887052341597796,0.5390199637023594,0.0,0.29038112522686027,0.049586776859504134,0.12885662431941924,0.10743801652892562,0.0,0.21212121212121213,0.5952813067150635,0.25068870523415976,0.3157894736842105,0.34710743801652894,0.1306715063520871,0.43526170798898073,0.018148820326678767,0.418732782369146,0.6497277676950998,0.581267217630854,0.3992740471869328,0.699724517906336,0.2413793103448276,0.7796143250688705,0.1306715063520871,0.6418732782369146,0.7023593466424682,0.8484848484848485,0.5027223230490018,0.9393939393939394,0.4029038112522686,1.0,0.3176043557168784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.3405994550408719,1.0,0.16076294277929154,0.7672727272727272,0.12534059945504086,0.5836363636363636,0.19346049046321526,0.4309090909090909,0.29427792915531337,0.3236363636363636,0.07356948228882834,0.5363636363636364,0.0,0.2909090909090909,0.04904632152588556,0.1290909090909091,0.10899182561307902,0.0,0.21525885558583105,0.5909090909090909,0.25340599455040874,0.3109090909090909,0.35149863760217986,0.12181818181818181,0.43869209809264303,0.014545454545454545,0.4223433242506812,0.6454545454545455,0.5831062670299727,0.3927272727272727,0.6975476839237057,0.23454545454545456,0.773841961852861,0.1290909090909091,0.6430517711171662,0.6981818181818182,0.8474114441416893,0.49454545454545457,0.9373297002724795,0.3927272727272727,1.0,0.3109090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.32697547683923706,1.0,0.14986376021798364,0.7703435804701627,0.11716621253405994,0.5840867992766727,0.1907356948228883,0.4321880650994575,0.2970027247956403,0.3291139240506329,0.0681198910081744,0.5406871609403255,0.0,0.2875226039783002,0.04904632152588556,0.12658227848101267,0.11171662125340599,0.0,0.2125340599455041,0.5949367088607594,0.24795640326975477,0.3128390596745027,0.3460490463215259,0.12658227848101267,0.4332425068119891,0.0216998191681736,0.4196185286103542,0.6491862567811935,0.5776566757493188,0.3960216998191682,0.6920980926430518,0.23869801084990958,0.7683923705722071,0.13200723327305605,0.6403269754768393,0.7034358047016275,0.8446866485013624,0.4972875226039783,0.9346049046321526,0.3960216998191682,1.0,0.31464737793851716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.3342618384401114,1.0,0.16434540389972144,0.7731397459165155,0.1309192200557103,0.5862068965517241,0.20891364902506965,0.4355716878402904,0.31754874651810583,0.33030852994555354,0.06685236768802229,0.5353901996370236,0.0,0.2831215970961887,0.03899721448467967,0.12704174228675136,0.09192200557103064,0.0,0.20891364902506965,0.5898366606170599,0.2479108635097493,0.3103448275862069,0.34818941504178275,0.12704174228675136,0.43454038997214484,0.012704174228675136,0.4233983286908078,0.647912885662432,0.584958217270195,0.397459165154265,0.7019498607242339,0.2395644283121597,0.7799442896935933,0.12885662431941924,0.6518105849582173,0.7041742286751361,0.8551532033426184,0.5027223230490018,0.9415041782729805,0.4010889292196007,1.0,0.3139745916515426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.30659025787965616,1.0,0.1346704871060172,0.770197486535009,0.10888252148997135,0.5888689407540395,0.19197707736389685,0.44344703770197486,0.3037249283667622,0.3393177737881508,0.04871060171919771,0.5385996409335727,0.0,0.27827648114901254,0.054441260744985676,0.118491921005386,0.12320916905444126,0.0,0.2034383954154728,0.5906642728904847,0.25787965616045844,0.3052064631956912,0.36962750716332377,0.12208258527827648,0.46418338108882523,0.01615798922800718,0.42120343839541546,0.6481149012567325,0.5959885386819485,0.39138240574506283,0.7163323782234957,0.23159784560143626,0.7994269340974212,0.12387791741472172,0.6504297994269341,0.7127468581687613,0.8595988538681948,0.5098743267504489,0.9426934097421203,0.4021543985637343,1.0,0.3177737881508079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.3074792243767313,1.0,0.13850415512465375,0.7660714285714286,0.11080332409972299,0.5857142857142857,0.18559556786703602,0.44107142857142856,0.29916897506925205,0.3392857142857143,0.05817174515235457,0.5339285714285714,0.0,0.2785714285714286,0.055401662049861494,0.12142857142857143,0.12465373961218837,0.0,0.20498614958448755,0.5857142857142857,0.25761772853185594,0.2910714285714286,0.3628808864265928,0.10714285714285714,0.4487534626038781,0.0035714285714285713,0.4182825484764543,0.6428571428571429,0.5872576177285319,0.38392857142857145,0.703601108033241,0.22678571428571428,0.7839335180055401,0.12142857142857143,0.6426592797783933,0.7035714285714286,0.8421052631578947,0.49642857142857144,0.9335180055401662,0.39285714285714285,1.0,0.3142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.32707774798927614,1.0,0.16621983914209115,0.7628318584070797,0.1447721179624665,0.5699115044247788,0.225201072386059,0.42123893805309737,0.34048257372654156,0.3168141592920354,0.06702412868632708,0.5221238938053098,0.0,0.2761061946902655,0.045576407506702415,0.12212389380530973,0.1126005361930295,0.0,0.2064343163538874,0.5734513274336284,0.2359249329758713,0.2867256637168142,0.3351206434316354,0.10619469026548672,0.4316353887399464,0.0,0.4101876675603217,0.6265486725663717,0.5710455764075067,0.3663716814159292,0.6863270777479893,0.22123893805309736,0.7694369973190348,0.12389380530973451,0.6327077747989276,0.6849557522123894,0.8337801608579088,0.4831858407079646,0.9249329758713136,0.384070796460177,1.0,0.30265486725663715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.3723958333333333,1.0,0.22916666666666666,0.7550607287449392,0.17447916666666666,0.5890688259109311,0.19010416666666666,0.4190283400809717,0.234375,0.2793522267206478,0.0625,0.5445344129554656,0.0,0.31781376518218624,0.049479166666666664,0.13562753036437247,0.09114583333333333,0.006072874493927126,0.24479166666666666,0.5890688259109311,0.234375,0.3259109311740891,0.3098958333333333,0.12955465587044535,0.3854166666666667,0.0,0.4453125,0.6538461538461539,0.5546875,0.41700404858299595,0.6380208333333334,0.2408906882591093,0.71875,0.1194331983805668,0.6692708333333334,0.7024291497975709,0.8229166666666666,0.548582995951417,0.9166666666666666,0.451417004048583,1.0,0.36639676113360325,0.33858267716535434,1.0,0.18635170603674542,0.7619047619047619,0.17585301837270342,0.5661375661375662,0.25984251968503935,0.41622574955908287,0.3569553805774278,0.31040564373897706,0.08398950131233596,0.5238095238095238,0.0,0.2786596119929453,0.049868766404199474,0.12522045855379188,0.12073490813648294,0.008818342151675485,0.2073490813648294,0.5731922398589065,0.2283464566929134,0.2821869488536155,0.32545931758530183,0.10229276895943562,0.4251968503937008,0.0,0.4015748031496063,0.6278659611992945,0.5511811023622047,0.36684303350970016,0.6692913385826772,0.2204585537918871,0.7532808398950132,0.12345679012345678,0.6194225721784777,0.6860670194003528,0.8188976377952756,0.49029982363315694,0.9212598425196851,0.3897707231040564,1.0,0.31040564373897706
Flower,0.34316353887399464,1.0,0.19302949061662197,0.7734513274336283,0.16353887399463807,0.5787610619469027,0.23324396782841822,0.4230088495575221,0.32171581769436997,0.31150442477876106,0.06970509383378017,0.5327433628318584,0.0,0.2743362831858407,0.04825737265415549,0.12035398230088495,0.12064343163538874,0.0035398230088495575,0.1903485254691689,0.5769911504424778,0.19571045576407506,0.2831858407079646,0.2975871313672922,0.10442477876106195,0.4075067024128686,0.0,0.3806970509383378,0.6265486725663717,0.5254691689008043,0.36991150442477877,0.6514745308310992,0.23008849557522124,0.7426273458445041,0.13451327433628318,0.6032171581769437,0.6814159292035398,0.8042895442359249,0.48672566371681414,0.9142091152815014,0.39469026548672564,1.0,0.3238938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.38961038961038963,1.0,0.2571428571428571,0.7329317269076305,0.21818181818181817,0.5763052208835341,0.23896103896103896,0.41967871485943775,0.2909090909090909,0.28313253012048195,0.06753246753246753,0.5180722891566265,0.0,0.3092369477911647,0.05454545454545454,0.13253012048192772,0.1038961038961039,0.008032128514056224,0.23376623376623376,0.572289156626506,0.2077922077922078,0.3253012048192771,0.2909090909090909,0.12449799196787148,0.38441558441558443,0.0,0.42857142857142855,0.6465863453815262,0.5298701298701298,0.41967871485943775,0.6207792207792208,0.24497991967871485,0.7064935064935065,0.13253012048192772,0.6519480519480519,0.7028112449799196,0.8077922077922078,0.5461847389558233,0.9090909090909091,0.44377510040160645,1.0,0.3654618473895582,0.35149863760217986,1.0,0.2016348773841962,0.7734513274336283,0.16621253405994552,0.5805309734513274,0.23160762942779292,0.4283185840707965,0.32697547683923706,0.3185840707964602,0.07356948228882834,0.5309734513274337,0.0,0.2761061946902655,0.04632152588555858,0.1256637168141593,0.11989100817438691,0.012389380530973451,0.1907356948228883,0.5734513274336284,0.1907356948228883,0.2831858407079646,0.29427792915531337,0.10619469026548672,0.4114441416893733,0.0,0.3814713896457766,0.6212389380530974,0.5177111716621253,0.36283185840707965,0.6539509536784741,0.23008849557522124,0.7574931880108992,0.13805309734513274,0.5994550408719346,0.6778761061946903,0.7983651226158038,0.4902654867256637,0.9100817438692098,0.41238938053097346,1.0,0.3486725663716814
Flower,0.4041994750656168,1.0,0.26246719160104987,0.736734693877551,0.23097112860892388,0.5836734693877551,0.27034120734908135,0.44081632653061226,0.3359580052493438,0.32040816326530613,0.06824146981627296,0.5346938775510204,0.0,0.32857142857142857,0.03937007874015748,0.16122448979591836,0.07874015748031496,0.03877551020408163,0.2335958005249344,0.5816326530612245,0.2047244094488189,0.34285714285714286,0.26246719160104987,0.14081632653061224,0.3464566929133858,0.0,0.4304461942257218,0.6469387755102041,0.5223097112860893,0.42653061224489797,0.6036745406824147,0.25510204081632654,0.6955380577427821,0.13673469387755102,0.6587926509186351,0.6938775510204082,0.7952755905511811,0.5326530612244897,0.9002624671916011,0.44081632653061226,1.0,0.3653061224489796,0.3582887700534759,1.0,0.2192513368983957,0.7712765957446809,0.18983957219251338,0.5780141843971631,0.24331550802139038,0.425531914893617,0.32887700534759357,0.3120567375886525,0.08823529411764706,0.5319148936170213,0.0,0.2801418439716312,0.0481283422459893,0.13297872340425532,0.12834224598930483,0.02304964539007092,0.19518716577540107,0.5726950354609929,0.18449197860962566,0.2783687943262411,0.2914438502673797,0.10283687943262411,0.4144385026737968,0.0,0.37433155080213903,0.6187943262411347,0.5106951871657754,0.35815602836879434,0.6443850267379679,0.22340425531914893,0.7486631016042781,0.13297872340425532,0.5855614973262032,0.675531914893617,0.786096256684492,0.48404255319148937,0.9037433155080213,0.3971631205673759,1.0,0.33156028368794327
Flower,0.376657824933687,1.0,0.22015915119363394,0.77737881508079,0.1724137931034483,0.5888689407540395,0.23607427055702918,0.4398563734290844,0.33156498673740054,0.3393177737881508,0.07692307692307693,0.5314183123877917,0.0,0.27827648114901254,0.04509283819628647,0.12926391382405744,0.10344827586206896,0.01615798922800718,0.1830238726790451,0.5816876122082585,0.17771883289124668,0.28545780969479356,0.27586206896551724,0.10771992818671454,0.3819628647214854,0.0,0.363395225464191,0.6337522441651705,0.4907161803713528,0.36624775583482944,0.6153846153846154,0.22082585278276481,0.7082228116710876,0.118491921005386,0.583554376657825,0.6912028725314183,0.7931034482758621,0.4883303411131059,0.9071618037135278,0.39317773788150806,1.0,0.3141831238779174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.3689839572192513,1.0,0.2192513368983957,0.7714285714285715,0.17647058823529413,0.5857142857142857,0.23796791443850268,0.4375,0.3315508021390374,0.3339285714285714,0.0748663101604278,0.5303571428571429,0.0,0.28214285714285714,0.0427807486631016,0.1357142857142857,0.10695187165775401,0.02142857142857143,0.18449197860962566,0.5785714285714286,0.17914438502673796,0.2875,0.27807486631016043,0.11071428571428571,0.39037433155080214,0.0,0.3663101604278075,0.6303571428571428,0.49732620320855614,0.36964285714285716,0.6203208556149733,0.22678571428571428,0.7165775401069518,0.12321428571428572,0.5828877005347594,0.6875,0.786096256684492,0.4928571428571429,0.9010695187165776,0.4035714285714286,1.0,0.32857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flower,0.3716577540106952,1.0,0.21657754010695188,0.7779783393501805,0.16844919786096257,0.5848375451263538,0.22994652406417113,0.4332129963898917,0.32620320855614976,0.3267148014440433,0.07219251336898395,0.5306859205776173,0.0,0.27617328519855594,0.0481283422459893,0.1263537906137184,0.11497326203208556,0.01444043321299639,0.17914438502673796,0.575812274368231,0.1711229946524064,0.2851985559566787,0.2727272727272727,0.10830324909747292,0.3877005347593583,0.0,0.3609625668449198,0.6263537906137184,0.4893048128342246,0.36823104693140796,0.6122994652406417,0.22202166064981949,0.7085561497326203,0.12093862815884476,0.5775401069518716,0.6805054151624549,0.7887700534759359,0.48736462093862815,0.9064171122994652,0.3971119133574007,1.0,0.3231046931407942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
