label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
What,0.5523255813953488,0.01904761904761905,0.38953488372093026,0.0,0.2616279069767442,0.10476190476190476,0.13953488372093023,0.20952380952380953,0.0,0.29523809523809524,0.4476744186046512,0.41904761904761906,0.5,0.6571428571428571,0.5581395348837209,0.819047619047619,0.6104651162790697,0.9619047619047619,0.6046511627906976,0.41904761904761906,0.686046511627907,0.6666666666666666,0.7558139534883721,0.8380952380952381,0.8255813953488372,1.0,0.7325581395348837,0.37142857142857144,0.813953488372093,0.6,0.872093023255814,0.7428571428571429,0.936046511627907,0.8666666666666667,0.8372093023255814,0.2761904761904762,0.9127906976744186,0.4380952380952381,0.9593023255813954,0.5238095238095238,1.0,0.6,0.22556390977443608,0.11214953271028037,0.44360902255639095,0.0,0.6616541353383458,0.056074766355140186,0.8195488721804511,0.14018691588785046,1.0,0.19626168224299065,0.556390977443609,0.3925233644859813,0.6015037593984962,0.5887850467289719,0.5939849624060151,0.7289719626168224,0.5864661654135338,0.8878504672897196,0.3684210526315789,0.4672897196261682,0.39849624060150374,0.7009345794392523,0.39097744360902253,0.8504672897196262,0.39097744360902253,1.0,0.19548872180451127,0.4672897196261682,0.21804511278195488,0.6915887850467289,0.20300751879699247,0.8130841121495327,0.21052631578947367,0.9439252336448598,0.03007518796992481,0.411214953271028,0.015037593984962405,0.5887850467289719,0.0,0.6728971962616822,0.03007518796992481,0.7383177570093458
What,0.5212121212121212,0.009523809523809525,0.3575757575757576,0.0,0.23636363636363636,0.11428571428571428,0.12727272727272726,0.21904761904761905,0.0,0.29523809523809524,0.43636363636363634,0.42857142857142855,0.48484848484848486,0.6666666666666666,0.5333333333333333,0.8095238095238095,0.6,0.9523809523809523,0.593939393939394,0.42857142857142855,0.6787878787878788,0.6761904761904762,0.7454545454545455,0.8380952380952381,0.8181818181818182,1.0,0.7151515151515152,0.37142857142857144,0.806060606060606,0.5904761904761905,0.8666666666666667,0.7238095238095238,0.9333333333333333,0.8666666666666667,0.8181818181818182,0.2761904761904762,0.9030303030303031,0.4380952380952381,0.9515151515151515,0.5142857142857142,1.0,0.580952380952381,0.1984126984126984,0.12149532710280374,0.42857142857142855,0.0,0.6587301587301587,0.06542056074766354,0.8174603174603174,0.1588785046728972,1.0,0.205607476635514,0.5634920634920635,0.37383177570093457,0.6190476190476191,0.5700934579439252,0.626984126984127,0.7009345794392523,0.6190476190476191,0.8504672897196262,0.373015873015873,0.45794392523364486,0.40476190476190477,0.7009345794392523,0.4126984126984127,0.8411214953271028,0.4126984126984127,1.0,0.18253968253968253,0.4672897196261682,0.2222222222222222,0.7009345794392523,0.21428571428571427,0.8130841121495327,0.23015873015873015,0.9252336448598131,0.0,0.42990654205607476,0.0,0.6074766355140186,0.0,0.6822429906542056,0.031746031746031744,0.7476635514018691
What,0.5393939393939394,0.019230769230769232,0.3696969696969697,0.0,0.24848484848484848,0.10576923076923077,0.13333333333333333,0.21153846153846154,0.0,0.28846153846153844,0.43636363636363634,0.41346153846153844,0.47878787878787876,0.6538461538461539,0.5333333333333333,0.8076923076923077,0.593939393939394,0.9615384615384616,0.593939393939394,0.4230769230769231,0.6787878787878788,0.6634615384615384,0.7393939393939394,0.8365384615384616,0.8121212121212121,1.0,0.7272727272727273,0.36538461538461536,0.8121212121212121,0.5961538461538461,0.8727272727272727,0.7403846153846154,0.9333333333333333,0.875,0.8303030303030303,0.2692307692307692,0.9090909090909091,0.4326923076923077,0.9575757575757575,0.5192307692307693,1.0,0.5865384615384616,0.2125984251968504,0.11428571428571428,0.4409448818897638,0.0,0.6614173228346457,0.05714285714285714,0.8188976377952756,0.14285714285714285,1.0,0.19047619047619047,0.5669291338582677,0.37142857142857144,0.6220472440944882,0.5714285714285714,0.6220472440944882,0.7142857142857143,0.6141732283464567,0.8666666666666667,0.3779527559055118,0.45714285714285713,0.41732283464566927,0.6857142857142857,0.41732283464566927,0.8380952380952381,0.4251968503937008,1.0,0.1968503937007874,0.4666666666666667,0.2283464566929134,0.6952380952380952,0.2204724409448819,0.8285714285714286,0.23622047244094488,0.9619047619047619,0.023622047244094488,0.42857142857142855,0.007874015748031496,0.6095238095238096,0.0,0.6857142857142857,0.031496062992125984,0.7714285714285715
What,0.5337423312883436,0.009523809523809525,0.3619631901840491,0.0,0.2392638036809816,0.11428571428571428,0.12883435582822086,0.21904761904761905,0.0,0.29523809523809524,0.43558282208588955,0.42857142857142855,0.48466257668711654,0.6571428571428571,0.5337423312883436,0.8095238095238095,0.588957055214724,0.9619047619047619,0.5950920245398773,0.42857142857142855,0.6748466257668712,0.6761904761904762,0.7423312883435583,0.8380952380952381,0.8098159509202454,1.0,0.7177914110429447,0.37142857142857144,0.803680981595092,0.5904761904761905,0.8711656441717791,0.7333333333333333,0.9325153374233128,0.8666666666666667,0.8220858895705522,0.26666666666666666,0.9079754601226994,0.42857142857142855,0.9570552147239264,0.5142857142857142,1.0,0.5904761904761905,0.2125984251968504,0.12380952380952381,0.4409448818897638,0.0,0.6692913385826772,0.06666666666666667,0.8188976377952756,0.1523809523809524,1.0,0.2,0.5590551181102362,0.38095238095238093,0.6220472440944882,0.580952380952381,0.6220472440944882,0.7238095238095238,0.6220472440944882,0.8761904761904762,0.3700787401574803,0.4666666666666667,0.4094488188976378,0.6952380952380952,0.41732283464566927,0.8476190476190476,0.4330708661417323,1.0,0.1889763779527559,0.47619047619047616,0.2204724409448819,0.6952380952380952,0.2204724409448819,0.8285714285714286,0.2440944881889764,0.9619047619047619,0.015748031496062992,0.4380952380952381,0.007874015748031496,0.6190476190476191,0.0,0.7047619047619048,0.031496062992125984,0.780952380952381
What,0.5163398692810458,0.009433962264150943,0.32679738562091504,0.0,0.20915032679738563,0.12264150943396226,0.11764705882352941,0.25471698113207547,0.0,0.33962264150943394,0.39869281045751637,0.44339622641509435,0.43790849673202614,0.660377358490566,0.49019607843137253,0.8018867924528302,0.5555555555555556,0.9339622641509434,0.5686274509803921,0.44339622641509435,0.6470588235294118,0.6886792452830188,0.7189542483660131,0.839622641509434,0.7973856209150327,1.0,0.7058823529411765,0.39622641509433965,0.7973856209150327,0.6132075471698113,0.8627450980392157,0.7452830188679245,0.9281045751633987,0.8773584905660378,0.8235294117647058,0.3018867924528302,0.9084967320261438,0.46226415094339623,0.954248366013072,0.5377358490566038,1.0,0.6037735849056604,0.2032520325203252,0.1320754716981132,0.43902439024390244,0.0,0.6666666666666666,0.05660377358490566,0.8211382113821138,0.14150943396226415,1.0,0.19811320754716982,0.5772357723577236,0.3584905660377358,0.6422764227642277,0.5660377358490566,0.6504065040650406,0.7075471698113207,0.6585365853658537,0.8679245283018868,0.37398373983739835,0.44339622641509435,0.42276422764227645,0.6886792452830188,0.43089430894308944,0.8490566037735849,0.45528455284552843,1.0,0.17886178861788618,0.46226415094339623,0.22764227642276422,0.6981132075471698,0.22764227642276422,0.8301886792452831,0.2601626016260163,0.9528301886792453,0.0,0.42452830188679247,0.0,0.6132075471698113,0.0,0.6981132075471698,0.032520325203252036,0.7641509433962265
What,0.48936170212765956,0.009523809523809525,0.2978723404255319,0.0,0.1702127659574468,0.10476190476190476,0.07801418439716312,0.21904761904761905,0.0,0.34285714285714286,0.3617021276595745,0.45714285714285713,0.3900709219858156,0.6666666666666666,0.44680851063829785,0.8,0.5177304964539007,0.9238095238095239,0.5460992907801419,0.45714285714285713,0.6170212765957447,0.6952380952380952,0.6879432624113475,0.8476190476190476,0.7659574468085106,1.0,0.6950354609929078,0.4,0.7730496453900709,0.6190476190476191,0.8439716312056738,0.7523809523809524,0.9078014184397163,0.8857142857142857,0.8226950354609929,0.3142857142857143,0.9148936170212766,0.47619047619047616,0.9574468085106383,0.5523809523809524,1.0,0.6095238095238096,0.211864406779661,0.1320754716981132,0.4491525423728814,0.0,0.6779661016949152,0.04716981132075472,0.8305084745762712,0.14150943396226415,1.0,0.19811320754716982,0.6016949152542372,0.3490566037735849,0.6694915254237288,0.5660377358490566,0.6864406779661016,0.7075471698113207,0.7033898305084746,0.8584905660377359,0.3983050847457627,0.44339622641509435,0.4491525423728814,0.6886792452830188,0.4745762711864407,0.8490566037735849,0.5,1.0,0.19491525423728814,0.46226415094339623,0.2457627118644068,0.6981132075471698,0.2627118644067797,0.839622641509434,0.2966101694915254,0.9716981132075472,0.0,0.44339622641509435,0.0,0.6320754716981132,0.00847457627118644,0.7169811320754716,0.05084745762711865,0.7924528301886793
What,0.5,0.009523809523809525,0.29850746268656714,0.0,0.14925373134328357,0.10476190476190476,0.05970149253731343,0.21904761904761905,0.0,0.34285714285714286,0.35074626865671643,0.42857142857142855,0.3880597014925373,0.6476190476190476,0.44029850746268656,0.780952380952381,0.5149253731343284,0.9142857142857143,0.5522388059701493,0.4380952380952381,0.6268656716417911,0.6761904761904762,0.6940298507462687,0.8380952380952381,0.7686567164179104,1.0,0.7164179104477612,0.3904761904761905,0.7985074626865671,0.6095238095238096,0.8582089552238806,0.7428571428571429,0.917910447761194,0.8666666666666667,0.8507462686567164,0.3047619047619048,0.9402985074626866,0.4666666666666667,0.9776119402985075,0.5428571428571428,1.0,0.5904761904761905,0.23076923076923078,0.11320754716981132,0.46153846153846156,0.0,0.6837606837606838,0.04716981132075472,0.8290598290598291,0.1320754716981132,1.0,0.18867924528301888,0.6153846153846154,0.3490566037735849,0.6837606837606838,0.5566037735849056,0.7008547008547008,0.7075471698113207,0.7094017094017094,0.8584905660377359,0.41025641025641024,0.4339622641509434,0.46153846153846156,0.6792452830188679,0.48717948717948717,0.8301886792452831,0.5128205128205128,1.0,0.20512820512820512,0.4528301886792453,0.2564102564102564,0.6792452830188679,0.26495726495726496,0.8207547169811321,0.3076923076923077,0.9528301886792453,0.008547008547008548,0.42452830188679247,0.0,0.6132075471698113,0.008547008547008548,0.6981132075471698,0.05128205128205128,0.7830188679245284
What,0.4925373134328358,0.009523809523809525,0.29850746268656714,0.0,0.14925373134328357,0.10476190476190476,0.05970149253731343,0.21904761904761905,0.0,0.3523809523809524,0.35074626865671643,0.42857142857142855,0.3805970149253731,0.6476190476190476,0.44029850746268656,0.780952380952381,0.5149253731343284,0.9142857142857143,0.5447761194029851,0.4380952380952381,0.6268656716417911,0.6857142857142857,0.7014925373134329,0.8476190476190476,0.7761194029850746,1.0,0.7164179104477612,0.4,0.7985074626865671,0.6190476190476191,0.8656716417910447,0.7523809523809524,0.9253731343283582,0.8761904761904762,0.8507462686567164,0.3142857142857143,0.9477611940298507,0.4857142857142857,0.9776119402985075,0.5523809523809524,1.0,0.6,0.2222222222222222,0.12149532710280374,0.452991452991453,0.0,0.6837606837606838,0.04672897196261682,0.8290598290598291,0.14018691588785046,1.0,0.205607476635514,0.6068376068376068,0.35514018691588783,0.6923076923076923,0.5607476635514018,0.7094017094017094,0.7102803738317757,0.717948717948718,0.8598130841121495,0.4017094017094017,0.4392523364485981,0.46153846153846156,0.6822429906542056,0.48717948717948717,0.8317757009345794,0.5128205128205128,1.0,0.20512820512820512,0.4672897196261682,0.2564102564102564,0.6822429906542056,0.26495726495726496,0.822429906542056,0.3076923076923077,0.9532710280373832,0.0,0.4392523364485981,0.0,0.6074766355140186,0.008547008547008548,0.7009345794392523,0.05128205128205128,0.7850467289719626
What,0.5074626865671642,0.009523809523809525,0.29850746268656714,0.0,0.14925373134328357,0.09523809523809523,0.05223880597014925,0.2,0.0,0.3333333333333333,0.3358208955223881,0.42857142857142855,0.373134328358209,0.6476190476190476,0.4253731343283582,0.7904761904761904,0.4925373134328358,0.9333333333333333,0.5298507462686567,0.4380952380952381,0.6044776119402985,0.6761904761904762,0.6716417910447762,0.8380952380952381,0.746268656716418,1.0,0.7014925373134329,0.3904761904761905,0.7761194029850746,0.6,0.8432835820895522,0.7428571428571429,0.9029850746268657,0.8666666666666667,0.835820895522388,0.29523809523809524,0.917910447761194,0.45714285714285713,0.9626865671641791,0.5428571428571428,1.0,0.6190476190476191,0.22608695652173913,0.11320754716981132,0.4608695652173913,0.0,0.6869565217391305,0.04716981132075472,0.8347826086956521,0.1320754716981132,1.0,0.18867924528301888,0.6173913043478261,0.3584905660377358,0.7043478260869566,0.5660377358490566,0.7130434782608696,0.7169811320754716,0.7217391304347827,0.8679245283018868,0.40869565217391307,0.44339622641509435,0.46956521739130436,0.6792452830188679,0.4956521739130435,0.839622641509434,0.5217391304347826,1.0,0.2,0.46226415094339623,0.2608695652173913,0.6886792452830188,0.26956521739130435,0.8207547169811321,0.30434782608695654,0.9528301886792453,0.0,0.4339622641509434,0.0,0.6132075471698113,0.008695652173913044,0.6981132075471698,0.06086956521739131,0.7830188679245284
What,0.48507462686567165,0.009345794392523364,0.2835820895522388,0.0,0.13432835820895522,0.11214953271028037,0.03731343283582089,0.22429906542056074,0.0,0.32710280373831774,0.3358208955223881,0.4205607476635514,0.373134328358209,0.6355140186915887,0.417910447761194,0.7850467289719626,0.48507462686567165,0.9252336448598131,0.5298507462686567,0.42990654205607476,0.6119402985074627,0.6728971962616822,0.6791044776119403,0.8317757009345794,0.746268656716418,1.0,0.6865671641791045,0.38317757009345793,0.7761194029850746,0.5887850467289719,0.8432835820895522,0.7289719626168224,0.8955223880597015,0.8691588785046729,0.8208955223880597,0.2897196261682243,0.9104477611940298,0.4485981308411215,0.9552238805970149,0.5327102803738317,1.0,0.616822429906542,0.20689655172413793,0.1308411214953271,0.4482758620689655,0.0,0.6810344827586207,0.056074766355140186,0.8275862068965517,0.14018691588785046,1.0,0.205607476635514,0.6120689655172413,0.3644859813084112,0.6982758620689655,0.5607476635514018,0.7155172413793104,0.7102803738317757,0.7155172413793104,0.8598130841121495,0.4051724137931034,0.4485981308411215,0.47413793103448276,0.6822429906542056,0.5,0.8411214953271028,0.5258620689655172,1.0,0.19827586206896552,0.4766355140186916,0.25862068965517243,0.6915887850467289,0.27586206896551724,0.8317757009345794,0.3103448275862069,0.9626168224299065,0.0,0.4485981308411215,0.008620689655172414,0.616822429906542,0.017241379310344827,0.7009345794392523,0.06896551724137931,0.794392523364486
What,0.48872180451127817,0.009433962264150943,0.2932330827067669,0.0,0.15037593984962405,0.11320754716981132,0.06015037593984962,0.22641509433962265,0.0,0.3490566037735849,0.3308270676691729,0.4339622641509434,0.3684210526315789,0.6509433962264151,0.42105263157894735,0.8018867924528302,0.48872180451127817,0.9339622641509434,0.5338345864661654,0.4339622641509434,0.6090225563909775,0.6792452830188679,0.6766917293233082,0.839622641509434,0.7518796992481203,1.0,0.6992481203007519,0.39622641509433965,0.7819548872180451,0.6132075471698113,0.849624060150376,0.7452830188679245,0.9022556390977443,0.8679245283018868,0.8345864661654135,0.3113207547169811,0.9323308270676691,0.4716981132075472,0.9699248120300752,0.5566037735849056,1.0,0.6132075471698113,0.22413793103448276,0.11320754716981132,0.45689655172413796,0.0,0.6896551724137931,0.03773584905660377,0.8275862068965517,0.11320754716981132,1.0,0.1792452830188679,0.6293103448275862,0.33962264150943394,0.7068965517241379,0.5471698113207547,0.7241379310344828,0.6981132075471698,0.7327586206896551,0.8584905660377359,0.41379310344827586,0.4339622641509434,0.47413793103448276,0.6698113207547169,0.49137931034482757,0.8301886792452831,0.5172413793103449,1.0,0.20689655172413793,0.4528301886792453,0.2672413793103448,0.6698113207547169,0.28448275862068967,0.8207547169811321,0.31896551724137934,0.9528301886792453,0.008620689655172414,0.42452830188679247,0.0,0.5849056603773585,0.017241379310344827,0.6792452830188679,0.0603448275862069,0.7641509433962265
What,0.5,0.0,0.29545454545454547,0.0,0.14393939393939395,0.10377358490566038,0.05303030303030303,0.20754716981132076,0.0,0.3113207547169811,0.3333333333333333,0.42452830188679247,0.36363636363636365,0.6415094339622641,0.4166666666666667,0.7830188679245284,0.48484848484848486,0.9245283018867925,0.5378787878787878,0.4339622641509434,0.6060606060606061,0.6792452830188679,0.6666666666666666,0.839622641509434,0.7348484848484849,1.0,0.7045454545454546,0.3867924528301887,0.7803030303030303,0.5943396226415094,0.8409090909090909,0.7358490566037735,0.8939393939393939,0.8584905660377359,0.8409090909090909,0.29245283018867924,0.9318181818181818,0.46226415094339623,0.9696969696969697,0.5471698113207547,1.0,0.6132075471698113,0.2,0.12149532710280374,0.4434782608695652,0.0,0.6869565217391305,0.04672897196261682,0.8260869565217391,0.1308411214953271,1.0,0.19626168224299065,0.6173913043478261,0.34579439252336447,0.7043478260869566,0.5514018691588785,0.7217391304347827,0.7102803738317757,0.7391304347826086,0.8598130841121495,0.40869565217391307,0.4392523364485981,0.46956521739130436,0.6822429906542056,0.4956521739130435,0.8317757009345794,0.5304347826086957,1.0,0.2,0.45794392523364486,0.25217391304347825,0.6822429906542056,0.2782608695652174,0.822429906542056,0.3217391304347826,0.9532710280373832,0.0,0.4392523364485981,0.0,0.6074766355140186,0.008695652173913044,0.6915887850467289,0.06086956521739131,0.7663551401869159
