label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
No,0.024096385542168676,1.0,0.31626506024096385,0.9844789356984479,0.5843373493975904,0.9068736141906873,0.8162650602409639,0.88470066518847,1.0,0.8802660753880266,0.5331325301204819,0.5742793791574279,0.641566265060241,0.36585365853658536,0.6867469879518072,0.23503325942350334,0.7198795180722891,0.1130820399113082,0.37650602409638556,0.5144124168514412,0.49096385542168675,0.28159645232815966,0.5692771084337349,0.13082039911308205,0.6325301204819277,0.0,0.1927710843373494,0.5188470066518847,0.18674698795180722,0.37028824833702884,0.1716867469879518,0.5454545454545454,0.1686746987951807,0.6784922394678492,0.0,0.565410199556541,0.0,0.49002217294900224,0.012048192771084338,0.6075388026607539,0.02710843373493976,0.70509977827051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.017699115044247787,1.0,0.31563421828908556,0.9823008849557522,0.5781710914454278,0.8982300884955752,0.8141592920353983,0.8628318584070797,1.0,0.8517699115044248,0.5221238938053098,0.5663716814159292,0.6194690265486725,0.3495575221238938,0.6548672566371682,0.21460176991150443,0.6902654867256637,0.08849557522123894,0.37168141592920356,0.5110619469026548,0.46607669616519176,0.2831858407079646,0.5398230088495575,0.13053097345132744,0.6017699115044248,0.0,0.1976401179941003,0.5176991150442478,0.17699115044247787,0.3672566371681416,0.16519174041297935,0.5353982300884956,0.16224188790560473,0.665929203539823,0.02064896755162242,0.5641592920353983,0.0,0.5,0.017699115044247787,0.6216814159292036,0.04129793510324484,0.7212389380530974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.05491329479768786,1.0,0.3352601156069364,0.9781181619256017,0.5982658959537572,0.8927789934354485,0.8236994219653179,0.849015317286652,1.0,0.8336980306345733,0.5144508670520231,0.5601750547045952,0.6011560693641619,0.3435448577680525,0.6329479768786127,0.20568927789934355,0.6589595375722543,0.08096280087527352,0.36127167630057805,0.5098468271334792,0.4479768786127168,0.2844638949671772,0.5086705202312138,0.12910284463894967,0.5606936416184971,0.0,0.18786127167630057,0.5207877461706784,0.1791907514450867,0.38074398249452956,0.17341040462427745,0.5492341356673961,0.17630057803468208,0.6827133479212254,0.011560693641618497,0.5711159737417943,0.0,0.5032822757111597,0.028901734104046242,0.6236323851203501,0.06358381502890173,0.7242888402625821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.03932584269662921,1.0,0.3539325842696629,0.9680170575692963,0.6151685393258427,0.8678038379530917,0.8342696629213483,0.8208955223880597,1.0,0.7953091684434968,0.5056179775280899,0.5543710021321961,0.5870786516853933,0.34968017057569295,0.6123595505617978,0.21535181236673773,0.6320224719101124,0.08742004264392324,0.351123595505618,0.5138592750533049,0.4438202247191011,0.302771855010661,0.5056179775280899,0.14285714285714285,0.5533707865168539,0.0,0.17696629213483145,0.5309168443496801,0.20224719101123595,0.4093816631130064,0.22752808988764045,0.5607675906183369,0.2443820224719101,0.6801705756929638,0.0,0.5884861407249466,0.03089887640449438,0.5415778251599147,0.08426966292134831,0.6588486140724946,0.12359550561797752,0.7590618336886994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.02023121387283237,1.0,0.34104046242774566,0.9827956989247312,0.6040462427745664,0.8924731182795699,0.8236994219653179,0.853763440860215,1.0,0.8387096774193549,0.5086705202312138,0.567741935483871,0.6098265895953757,0.36774193548387096,0.6473988439306358,0.23225806451612904,0.6734104046242775,0.10967741935483871,0.3554913294797688,0.5225806451612903,0.4595375722543353,0.3053763440860215,0.5289017341040463,0.14408602150537633,0.5809248554913294,0.0,0.18208092485549132,0.535483870967742,0.19653179190751446,0.40860215053763443,0.21098265895953758,0.567741935483871,0.2254335260115607,0.6924731182795699,0.0,0.5913978494623656,0.02023121387283237,0.5376344086021505,0.06647398843930635,0.6559139784946236,0.10404624277456648,0.7569892473118279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.0,1.0,0.32653061224489793,0.9977973568281938,0.5918367346938775,0.9185022026431718,0.8163265306122449,0.8942731277533039,1.0,0.8920704845814978,0.5160349854227405,0.5837004405286343,0.6268221574344023,0.3788546255506608,0.673469387755102,0.2422907488986784,0.7084548104956269,0.11674008810572688,0.36443148688046645,0.5308370044052864,0.478134110787172,0.31497797356828194,0.5597667638483965,0.14757709251101322,0.6239067055393586,0.0,0.18950437317784258,0.539647577092511,0.19825072886297376,0.41629955947136565,0.20116618075801748,0.5814977973568282,0.20699708454810495,0.7070484581497798,0.008746355685131196,0.5881057268722467,0.014577259475218658,0.5418502202643172,0.04956268221574344,0.6674008810572687,0.08163265306122448,0.7665198237885462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.011730205278592375,1.0,0.3196480938416422,0.9868131868131869,0.592375366568915,0.9054945054945055,0.8181818181818182,0.8769230769230769,1.0,0.8703296703296703,0.5190615835777126,0.578021978021978,0.6275659824046921,0.37142857142857144,0.6744868035190615,0.23736263736263735,0.7126099706744868,0.11428571428571428,0.36363636363636365,0.5274725274725275,0.4838709677419355,0.3054945054945055,0.5659824046920822,0.14285714285714285,0.6334310850439883,0.0,0.187683284457478,0.5340659340659341,0.187683284457478,0.41098901098901097,0.1935483870967742,0.567032967032967,0.20527859237536658,0.6923076923076923,0.0,0.5824175824175825,0.005865102639296188,0.5318681318681319,0.04105571847507331,0.654945054945055,0.07331378299120235,0.7626373626373626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.0,1.0,0.3236151603498542,0.9890350877192983,0.5860058309037901,0.8991228070175439,0.8104956268221575,0.8640350877192983,1.0,0.8530701754385965,0.5131195335276968,0.5635964912280702,0.6180758017492711,0.35964912280701755,0.6559766763848397,0.22587719298245615,0.6880466472303207,0.10087719298245613,0.3556851311953353,0.5175438596491229,0.46355685131195334,0.2982456140350877,0.5393586005830904,0.13815789473684212,0.597667638483965,0.0,0.1836734693877551,0.5285087719298246,0.19533527696793002,0.3991228070175439,0.20699708454810495,0.5679824561403509,0.21865889212827988,0.6973684210526315,0.0,0.5767543859649122,0.023323615160349854,0.5197368421052632,0.0641399416909621,0.6425438596491229,0.09912536443148688,0.743421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.02616279069767442,1.0,0.3313953488372093,0.9719222462203023,0.5872093023255814,0.8725701943844493,0.813953488372093,0.8185745140388769,1.0,0.796976241900648,0.5058139534883721,0.5529157667386609,0.5901162790697675,0.3542116630669546,0.625,0.22462203023758098,0.6540697674418605,0.10583153347732181,0.3546511627906977,0.5075593952483801,0.4476744186046512,0.2937365010799136,0.5116279069767442,0.13822894168466524,0.561046511627907,0.0,0.18313953488372092,0.5205183585313174,0.18313953488372092,0.3758099352051836,0.19767441860465115,0.5377969762419006,0.2180232558139535,0.6673866090712743,0.0,0.5745140388768899,0.00872093023255814,0.5053995680345572,0.05232558139534884,0.6263498920086393,0.09302325581395349,0.7300215982721382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.034482758620689655,1.0,0.3390804597701149,0.967948717948718,0.6005747126436781,0.8653846153846154,0.8247126436781609,0.8098290598290598,1.0,0.782051282051282,0.49712643678160917,0.5491452991452992,0.5775862068965517,0.3547008547008547,0.6091954022988506,0.22863247863247863,0.632183908045977,0.10683760683760683,0.3448275862068966,0.5085470085470085,0.4367816091954023,0.2948717948717949,0.4942528735632184,0.1388888888888889,0.5373563218390804,0.0,0.1752873563218391,0.5277777777777778,0.1752873563218391,0.41239316239316237,0.19540229885057472,0.5683760683760684,0.21264367816091953,0.6944444444444444,0.0,0.5918803418803419,0.0,0.5448717948717948,0.04597701149425287,0.6602564102564102,0.08908045977011494,0.7585470085470085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.039886039886039885,1.0,0.3504273504273504,0.9781659388646288,0.6125356125356125,0.8755458515283843,0.8233618233618234,0.8318777292576419,1.0,0.8165938864628821,0.49572649572649574,0.5545851528384279,0.5868945868945868,0.3537117903930131,0.6210826210826211,0.2205240174672489,0.6495726495726496,0.0982532751091703,0.3418803418803419,0.5152838427947598,0.4358974358974359,0.29912663755458513,0.5071225071225072,0.13973799126637554,0.5641025641025641,0.0,0.17094017094017094,0.5327510917030568,0.20512820512820512,0.4606986899563319,0.21652421652421652,0.6222707423580786,0.21937321937321938,0.74235807860262,0.0,0.5873362445414847,0.03133903133903134,0.5655021834061136,0.07122507122507123,0.6855895196506551,0.09971509971509972,0.777292576419214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.07386363636363637,1.0,0.36363636363636365,0.975929978118162,0.6164772727272727,0.8796498905908097,0.8238636363636364,0.8315098468271335,1.0,0.8227571115973742,0.5056818181818182,0.562363238512035,0.5823863636363636,0.36542669584245074,0.6079545454545454,0.23851203501094093,0.6306818181818182,0.11597374179431072,0.3465909090909091,0.5164113785557987,0.4346590909090909,0.29978118161925604,0.4971590909090909,0.1422319474835886,0.5482954545454546,0.0,0.17613636363636365,0.5295404814004376,0.1846590909090909,0.48358862144420134,0.1875,0.6477024070021882,0.1875,0.7658643326039387,0.002840909090909091,0.5820568927789934,0.0,0.5754923413566739,0.036931818181818184,0.6980306345733042,0.07102272727272728,0.7943107221006565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.09141274238227147,1.0,0.3767313019390582,0.9782135076252724,0.6232686980609419,0.8801742919389978,0.8337950138504155,0.8431372549019608,1.0,0.840958605664488,0.5041551246537396,0.5816993464052288,0.5789473684210527,0.37254901960784315,0.6038781163434903,0.23529411764705882,0.6260387811634349,0.10893246187363835,0.3490304709141274,0.5359477124183006,0.4293628808864266,0.3137254901960784,0.48753462603878117,0.14596949891067537,0.5346260387811634,0.0,0.1883656509695291,0.5490196078431373,0.16897506925207756,0.46187363834422657,0.1745152354570637,0.616557734204793,0.18559556786703602,0.7363834422657952,0.0221606648199446,0.6013071895424836,0.0,0.5686274509803921,0.0332409972299169,0.690631808278867,0.06925207756232687,0.7908496732026143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.10220994475138122,1.0,0.36464088397790057,0.9747899159663865,0.6077348066298343,0.8802521008403361,0.8259668508287292,0.8403361344537815,1.0,0.8235294117647058,0.511049723756906,0.569327731092437,0.5773480662983426,0.35714285714285715,0.5911602209944752,0.22478991596638656,0.6049723756906077,0.10504201680672269,0.36187845303867405,0.5252100840336135,0.42265193370165743,0.29831932773109243,0.4723756906077348,0.13865546218487396,0.5165745856353591,0.0,0.19889502762430938,0.5441176470588235,0.1685082872928177,0.42016806722689076,0.16574585635359115,0.5798319327731093,0.17403314917127072,0.7037815126050421,0.03591160220994475,0.6029411764705882,0.0,0.5504201680672269,0.03314917127071823,0.6659663865546218,0.07458563535911603,0.7605042016806722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.10833333333333334,1.0,0.38333333333333336,0.9544513457556936,0.6222222222222222,0.8426501035196687,0.8333333333333334,0.7743271221532091,1.0,0.7349896480331263,0.49166666666666664,0.5362318840579711,0.5388888888888889,0.32712215320910976,0.5444444444444444,0.19875776397515527,0.5472222222222223,0.08074534161490683,0.3416666666666667,0.5031055900621118,0.39166666666666666,0.2898550724637681,0.4222222222222222,0.13664596273291926,0.4444444444444444,0.0,0.18055555555555555,0.5279503105590062,0.15,0.4140786749482402,0.175,0.5734989648033126,0.20555555555555555,0.6935817805383023,0.022222222222222223,0.5942028985507246,0.0,0.5486542443064182,0.05277777777777778,0.6625258799171843,0.10833333333333334,0.7536231884057971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.08781869688385269,1.0,0.38526912181303113,0.9545454545454546,0.623229461756374,0.8409090909090909,0.8356940509915014,0.7665289256198347,1.0,0.7272727272727273,0.49291784702549574,0.5330578512396694,0.5439093484419264,0.3347107438016529,0.5552407932011332,0.2066115702479339,0.5609065155807366,0.09297520661157024,0.3371104815864023,0.5,0.3937677053824363,0.28512396694214875,0.43059490084985835,0.1322314049586777,0.45892351274787535,0.0,0.17280453257790368,0.5268595041322314,0.1529745042492918,0.4049586776859504,0.17847025495750707,0.5557851239669421,0.20396600566572237,0.6756198347107438,0.0084985835694051,0.5909090909090909,0.0,0.5371900826446281,0.059490084985835696,0.6466942148760331,0.11331444759206799,0.7396694214876033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.08732394366197183,1.0,0.38309859154929576,0.9520833333333333,0.6281690140845071,0.83125,0.8366197183098592,0.75,1.0,0.6979166666666666,0.48450704225352115,0.5208333333333334,0.532394366197183,0.3229166666666667,0.5464788732394367,0.2,0.5549295774647888,0.08541666666666667,0.3295774647887324,0.49166666666666664,0.37464788732394366,0.2791666666666667,0.4112676056338028,0.12916666666666668,0.4422535211267606,0.0,0.16619718309859155,0.51875,0.15211267605633802,0.3958333333333333,0.18309859154929578,0.5520833333333334,0.2140845070422535,0.675,0.0028169014084507044,0.5875,0.0,0.525,0.059154929577464786,0.6375,0.11267605633802817,0.7333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.06424581005586592,1.0,0.36312849162011174,0.9480249480249481,0.6145251396648045,0.8232848232848233,0.8268156424581006,0.738045738045738,1.0,0.6902286902286903,0.4776536312849162,0.5197505197505198,0.5223463687150838,0.3201663201663202,0.5363128491620112,0.19750519750519752,0.5418994413407822,0.08731808731808732,0.3268156424581006,0.48440748440748443,0.3743016759776536,0.2702702702702703,0.4106145251396648,0.12474012474012475,0.43854748603351956,0.0,0.164804469273743,0.5093555093555093,0.14804469273743018,0.3866943866943867,0.17597765363128492,0.5405405405405406,0.20391061452513967,0.659043659043659,0.0,0.5717255717255717,0.0,0.5155925155925156,0.061452513966480445,0.6278586278586279,0.11173184357541899,0.7193347193347194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.09295774647887324,1.0,0.38309859154929576,0.94375,0.6281690140845071,0.8208333333333333,0.8309859154929577,0.7375,1.0,0.6854166666666667,0.48169014084507045,0.5145833333333333,0.532394366197183,0.32083333333333336,0.5521126760563381,0.2,0.5605633802816902,0.0875,0.3295774647887324,0.48541666666666666,0.38591549295774646,0.275,0.4253521126760563,0.12916666666666668,0.4535211267605634,0.0,0.16619718309859155,0.5166666666666667,0.14366197183098592,0.3854166666666667,0.18309859154929578,0.5375,0.21971830985915494,0.6604166666666667,0.0028169014084507044,0.5875,0.0,0.5145833333333333,0.061971830985915494,0.6208333333333333,0.11830985915492957,0.7166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.11748633879781421,1.0,0.4016393442622951,0.9461697722567288,0.6366120218579235,0.8198757763975155,0.8360655737704918,0.7329192546583851,1.0,0.6853002070393375,0.4808743169398907,0.5175983436853002,0.5163934426229508,0.32298136645962733,0.5245901639344263,0.20082815734989648,0.5273224043715847,0.08695652173913043,0.32786885245901637,0.494824016563147,0.3797814207650273,0.2815734989648033,0.4098360655737705,0.13250517598343686,0.4262295081967213,0.0,0.17486338797814208,0.5279503105590062,0.1448087431693989,0.4078674948240166,0.18579234972677597,0.5548654244306418,0.22950819672131148,0.6728778467908902,0.01639344262295082,0.6004140786749482,0.0,0.546583850931677,0.05737704918032787,0.6542443064182195,0.12021857923497267,0.7474120082815735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.10985915492957747,1.0,0.4,0.9512195121951219,0.6422535211267606,0.8252032520325203,0.8450704225352113,0.741869918699187,1.0,0.6951219512195121,0.476056338028169,0.5264227642276422,0.5183098591549296,0.3313008130081301,0.523943661971831,0.2032520325203252,0.523943661971831,0.08739837398373984,0.323943661971831,0.5040650406504065,0.36901408450704226,0.29471544715447157,0.3971830985915493,0.13821138211382114,0.4140845070422535,0.0,0.16338028169014085,0.5345528455284553,0.14929577464788732,0.4329268292682927,0.19718309859154928,0.5752032520325203,0.23661971830985915,0.6890243902439024,0.0028169014084507044,0.6036585365853658,0.0,0.556910569105691,0.0647887323943662,0.6544715447154471,0.12112676056338029,0.741869918699187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.09749303621169916,1.0,0.39275766016713093,0.943089430894309,0.6323119777158774,0.8170731707317073,0.83008356545961,0.725609756097561,1.0,0.6727642276422764,0.4596100278551532,0.5182926829268293,0.4986072423398329,0.3231707317073171,0.5069637883008357,0.19715447154471544,0.5069637883008357,0.08130081300813008,0.30919220055710306,0.49796747967479676,0.35376044568245124,0.2886178861788618,0.38997214484679665,0.13617886178861788,0.41225626740947074,0.0,0.1532033426183844,0.5345528455284553,0.1532033426183844,0.45121951219512196,0.20612813370473537,0.5914634146341463,0.2395543175487465,0.6991869918699187,0.0,0.6077235772357723,0.016713091922005572,0.5711382113821138,0.08913649025069638,0.676829268292683,0.14484679665738162,0.766260162601626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.09166666666666666,1.0,0.3888888888888889,0.950920245398773,0.6361111111111111,0.8261758691206544,0.8277777777777777,0.7321063394683026,1.0,0.6789366053169734,0.46111111111111114,0.5255623721881391,0.5055555555555555,0.3292433537832311,0.5166666666666667,0.20449897750511248,0.5194444444444445,0.08793456032719836,0.30833333333333335,0.5030674846625767,0.3611111111111111,0.2903885480572597,0.3972222222222222,0.13496932515337423,0.41944444444444445,0.0,0.1527777777777778,0.5357873210633947,0.15833333333333333,0.4560327198364008,0.20833333333333334,0.5971370143149284,0.24444444444444444,0.7075664621676891,0.0,0.6032719836400818,0.022222222222222223,0.5787321063394683,0.09166666666666666,0.6850715746421268,0.14722222222222223,0.7750511247443763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.08635097493036212,1.0,0.38440111420612816,0.9508196721311475,0.6323119777158774,0.8278688524590164,0.8272980501392758,0.735655737704918,1.0,0.680327868852459,0.4596100278551532,0.5245901639344263,0.5041782729805014,0.3319672131147541,0.5153203342618384,0.2069672131147541,0.5181058495821727,0.09016393442622951,0.30919220055710306,0.5,0.3649025069637883,0.2930327868852459,0.4011142061281337,0.13729508196721313,0.4233983286908078,0.0,0.1532033426183844,0.5307377049180327,0.1615598885793872,0.45081967213114754,0.21448467966573817,0.5942622950819673,0.25348189415041783,0.7049180327868853,0.0,0.6004098360655737,0.025069637883008356,0.5758196721311475,0.10027855153203342,0.6844262295081968,0.1615598885793872,0.7745901639344263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,0.08683473389355742,1.0,0.3865546218487395,0.9567010309278351,0.6330532212885154,0.8329896907216495,0.8291316526610645,0.7381443298969073,1.0,0.6845360824742268,0.46218487394957986,0.5298969072164949,0.5098039215686274,0.3402061855670103,0.5210084033613446,0.21649484536082475,0.5266106442577031,0.10309278350515463,0.3081232492997199,0.5051546391752577,0.3641456582633053,0.28865979381443296,0.4061624649859944,0.13402061855670103,0.43137254901960786,0.0,0.15126050420168066,0.5360824742268041,0.16526610644257703,0.44742268041237115,0.21568627450980393,0.5938144329896907,0.25210084033613445,0.7072164948453609,0.0,0.6041237113402061,0.025210084033613446,0.5773195876288659,0.09803921568627451,0.6907216494845361,0.15406162464985995,0.7814432989690722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
