label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
I love you,0.879746835443038,1.0,0.5970464135021097,0.9596153846153846,0.3291139240506329,0.7846153846153846,0.14345991561181434,0.6480769230769231,0.0,0.6153846153846154,0.4219409282700422,0.4807692307692308,0.33755274261603374,0.25576923076923075,0.29324894514767935,0.12307692307692308,0.2616033755274262,0.0,0.5864978902953587,0.43846153846153846,0.5337552742616034,0.2692307692307692,0.569620253164557,0.45576923076923076,0.5970464135021097,0.6038461538461538,0.759493670886076,0.4307692307692308,0.7172995780590717,0.2692307692307692,0.729957805907173,0.43653846153846154,0.7383966244725738,0.5711538461538461,0.9324894514767933,0.45,0.9746835443037974,0.25576923076923075,0.9957805907172996,0.13076923076923078,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9108695652173913,1.0,0.6130434782608696,0.9504950495049505,0.34347826086956523,0.7643564356435644,0.1565217391304348,0.6039603960396039,0.0,0.5564356435643565,0.44782608695652176,0.47128712871287126,0.3695652173913043,0.2633663366336634,0.3282608695652174,0.13267326732673268,0.30434782608695654,0.015841584158415842,0.6086956521739131,0.4198019801980198,0.5391304347826087,0.21782178217821782,0.5630434782608695,0.39603960396039606,0.5891304347826087,0.5465346534653466,0.7782608695652173,0.401980198019802,0.7239130434782609,0.21584158415841584,0.7304347826086957,0.3782178217821782,0.7434782608695653,0.5188118811881188,0.9456521739130435,0.4198019801980198,0.9804347826086957,0.23366336633663368,0.9978260869565218,0.11683168316831684,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9021739130434783,1.0,0.6,0.9457831325301205,0.34347826086956523,0.7630522088353414,0.1565217391304348,0.606425702811245,0.0,0.5602409638554217,0.44565217391304346,0.4779116465863454,0.3630434782608696,0.26907630522088355,0.3239130434782609,0.14056224899598393,0.30217391304347824,0.02610441767068273,0.6043478260869565,0.42771084337349397,0.5260869565217391,0.21084337349397592,0.5543478260869565,0.3795180722891566,0.5891304347826087,0.5261044176706827,0.7695652173913043,0.40763052208835343,0.7086956521739131,0.21084337349397592,0.7195652173913043,0.3714859437751004,0.741304347826087,0.5100401606425703,0.9369565217391305,0.42369477911646586,0.9760869565217392,0.23694779116465864,0.9978260869565218,0.11847389558232932,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.908695652173913,1.0,0.6021739130434782,0.9333333333333333,0.35,0.7555555555555555,0.15869565217391304,0.597979797979798,0.0,0.5515151515151515,0.4543478260869565,0.47474747474747475,0.3652173913043478,0.26262626262626265,0.3239130434782609,0.13737373737373737,0.30217391304347824,0.026262626262626262,0.6065217391304348,0.4222222222222222,0.5304347826086957,0.21414141414141413,0.5565217391304348,0.3656565656565657,0.5847826086956521,0.49292929292929294,0.7673913043478261,0.4,0.7108695652173913,0.20202020202020202,0.7130434782608696,0.34949494949494947,0.7217391304347827,0.48484848484848486,0.9326086956521739,0.4161616161616162,0.9782608695652174,0.23232323232323232,0.9956521739130435,0.11313131313131314,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9051724137931034,1.0,0.6012931034482759,0.9353535353535354,0.34913793103448276,0.7575757575757576,0.15948275862068967,0.5959595959595959,0.0,0.5515151515151515,0.4504310344827586,0.4707070707070707,0.36637931034482757,0.26262626262626265,0.3297413793103448,0.1393939393939394,0.3081896551724138,0.030303030303030304,0.603448275862069,0.4202020202020202,0.5301724137931034,0.2101010101010101,0.5538793103448276,0.36767676767676766,0.5818965517241379,0.501010101010101,0.7629310344827587,0.397979797979798,0.709051724137931,0.19595959595959597,0.709051724137931,0.3414141414141414,0.7176724137931034,0.47474747474747475,0.9267241379310345,0.41414141414141414,0.9741379310344828,0.23232323232323232,0.9935344827586207,0.11313131313131314,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8919491525423728,1.0,0.5995762711864406,0.9497991967871486,0.3474576271186441,0.7590361445783133,0.15889830508474576,0.6024096385542169,0.0,0.5562248995983936,0.4406779661016949,0.4718875502008032,0.3665254237288136,0.26506024096385544,0.3326271186440678,0.14457831325301204,0.3093220338983051,0.040160642570281124,0.5953389830508474,0.42369477911646586,0.5254237288135594,0.19477911646586346,0.5423728813559322,0.3152610441767068,0.5699152542372882,0.45180722891566266,0.7584745762711864,0.40562248995983935,0.7182203389830508,0.20281124497991967,0.7182203389830508,0.2710843373493976,0.7266949152542372,0.357429718875502,0.923728813559322,0.42369477911646586,0.9682203389830508,0.23493975903614459,0.9915254237288136,0.11044176706827309,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8959660297239915,1.0,0.6050955414012739,0.9516129032258065,0.3524416135881104,0.7600806451612904,0.1613588110403397,0.6008064516129032,0.0,0.5584677419354839,0.445859872611465,0.4717741935483871,0.36942675159235666,0.2620967741935484,0.32908704883227174,0.14112903225806453,0.3057324840764331,0.034274193548387094,0.5987261146496815,0.42338709677419356,0.524416135881104,0.18951612903225806,0.5456475583864119,0.32661290322580644,0.5796178343949044,0.46975806451612906,0.7579617834394905,0.4032258064516129,0.7091295116772823,0.1935483870967742,0.70276008492569,0.29435483870967744,0.7070063694267515,0.4032258064516129,0.921443736730361,0.4173387096774194,0.9660297239915074,0.22983870967741934,0.9893842887473461,0.10887096774193548,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8997867803837953,1.0,0.6012793176972282,0.9454545454545454,0.34754797441364604,0.7575757575757576,0.15778251599147122,0.604040404040404,0.0,0.5616161616161616,0.44776119402985076,0.4666666666666667,0.37100213219616207,0.26262626262626265,0.3347547974413646,0.14343434343434344,0.31769722814498935,0.04040404040404041,0.603411513859275,0.4202020202020202,0.5287846481876333,0.18787878787878787,0.5458422174840085,0.3292929292929293,0.5735607675906184,0.4707070707070707,0.7633262260127932,0.397979797979798,0.7142857142857143,0.18585858585858586,0.7078891257995735,0.298989898989899,0.7142857142857143,0.4161616161616162,0.9253731343283582,0.41414141414141414,0.9680170575692963,0.22828282828282828,0.9893390191897654,0.10707070707070707,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8997867803837953,1.0,0.6098081023454158,0.95,0.35394456289978676,0.766,0.15991471215351813,0.614,0.0,0.574,0.44349680170575695,0.486,0.3646055437100213,0.278,0.32196162046908317,0.158,0.29850746268656714,0.052,0.5927505330490405,0.434,0.509594882729211,0.196,0.5287846481876333,0.328,0.5650319829424307,0.462,0.7526652452025586,0.41,0.6993603411513859,0.188,0.697228144989339,0.292,0.7100213219616205,0.404,0.9189765458422174,0.424,0.9637526652452025,0.236,0.9872068230277186,0.112,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9114470842332614,1.0,0.6069114470842333,0.9523809523809523,0.34989200863930886,0.7718253968253969,0.15766738660907129,0.6190476190476191,0.0,0.5793650793650794,0.4470842332613391,0.49404761904761907,0.3542116630669546,0.2837301587301587,0.30669546436285094,0.15873015873015872,0.2786177105831533,0.04365079365079365,0.6025917926565875,0.4384920634920635,0.5205183585313174,0.21626984126984128,0.5377969762419006,0.36706349206349204,0.5701943844492441,0.5059523809523809,0.7645788336933045,0.4126984126984127,0.7019438444924406,0.20238095238095238,0.6954643628509719,0.3273809523809524,0.7019438444924406,0.44841269841269843,0.9287257019438445,0.4226190476190476,0.9762419006479481,0.2361111111111111,0.9935205183585313,0.1130952380952381,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9148471615720524,1.0,0.6048034934497817,0.9443339960238568,0.3471615720524017,0.7693836978131213,0.1572052401746725,0.6182902584493042,0.0,0.5785288270377733,0.44541484716157204,0.4870775347912525,0.3471615720524017,0.2783300198807157,0.29694323144104806,0.15308151093439365,0.26419213973799127,0.041749502982107355,0.5982532751091703,0.43141153081510936,0.5131004366812227,0.21868787276341947,0.537117903930131,0.3697813121272366,0.5698689956331878,0.5029821073558648,0.7620087336244541,0.40755467196819084,0.6986899563318777,0.2047713717693837,0.6986899563318777,0.3399602385685885,0.7052401746724891,0.4691848906560636,0.9301310043668122,0.42147117296222664,0.980349344978166,0.23658051689860835,0.9956331877729258,0.11530815109343936,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9122807017543859,1.0,0.6052631578947368,0.9461077844311377,0.34868421052631576,0.7724550898203593,0.15789473684210525,0.6187624750499002,0.0,0.5808383233532934,0.4473684210526316,0.49101796407185627,0.34649122807017546,0.281437125748503,0.29605263157894735,0.1536926147704591,0.2631578947368421,0.041916167664670656,0.6008771929824561,0.437125748502994,0.5197368421052632,0.2275449101796407,0.543859649122807,0.37924151696606784,0.5723684210526315,0.5029940119760479,0.7609649122807017,0.41317365269461076,0.7039473684210527,0.2055888223552894,0.7039473684210527,0.35129740518962077,0.7149122807017544,0.4870259481037924,0.9276315789473685,0.42714570858283435,0.9758771929824561,0.24151696606786427,0.993421052631579,0.11776447105788423,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9139072847682119,1.0,0.609271523178808,0.9435483870967742,0.35320088300220753,0.7721774193548387,0.15894039735099338,0.6189516129032258,0.0,0.5846774193548387,0.445916114790287,0.4838709677419355,0.3465783664459161,0.2762096774193548,0.2958057395143488,0.14919354838709678,0.26269315673289184,0.04032258064516129,0.5982339955849889,0.42943548387096775,0.5121412803532008,0.22379032258064516,0.5408388520971302,0.37298387096774194,0.5761589403973509,0.49798387096774194,0.7615894039735099,0.40524193548387094,0.6997792494481236,0.20967741935483872,0.7019867549668874,0.3548387096774194,0.7130242825607064,0.4899193548387097,0.9293598233995585,0.4213709677419355,0.9735099337748344,0.23790322580645162,0.9911699779249448,0.11491935483870967,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9116997792494481,1.0,0.609271523178808,0.9436619718309859,0.3487858719646799,0.7686116700201208,0.15894039735099338,0.6197183098591549,0.0,0.5855130784708249,0.445916114790287,0.48088531187122735,0.3465783664459161,0.27364185110663986,0.2958057395143488,0.1488933601609658,0.26490066225165565,0.04024144869215292,0.5982339955849889,0.42857142857142855,0.5121412803532008,0.22736418511066397,0.5386313465783664,0.3782696177062374,0.5761589403973509,0.5050301810865191,0.7637969094922737,0.4044265593561368,0.7019867549668874,0.20925553319919518,0.7019867549668874,0.3501006036217304,0.7130242825607064,0.48088531187122735,0.9315673289183223,0.42052313883299797,0.9757174392935982,0.23541247484909456,0.9933774834437086,0.11468812877263582,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9122807017543859,1.0,0.6140350877192983,0.9578313253012049,0.3530701754385965,0.7791164658634538,0.1600877192982456,0.6285140562248996,0.0,0.5903614457831325,0.4451754385964912,0.4959839357429719,0.3508771929824561,0.28714859437751006,0.2982456140350877,0.16265060240963855,0.2675438596491228,0.050200803212851405,0.5986842105263158,0.4397590361445783,0.5043859649122807,0.22088353413654618,0.5241228070175439,0.37349397590361444,0.5657894736842105,0.5180722891566265,0.7631578947368421,0.41566265060240964,0.6973684210526315,0.20883534136546184,0.6951754385964912,0.3353413654618474,0.7083333333333334,0.4598393574297189,0.9320175438596491,0.42570281124497994,0.9758771929824561,0.23694779116465864,0.993421052631579,0.1144578313253012,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9082969432314411,1.0,0.6069868995633187,0.9485148514851485,0.35152838427947597,0.7762376237623763,0.15938864628820962,0.6257425742574257,0.0,0.5861386138613861,0.4388646288209607,0.49504950495049505,0.3471615720524017,0.2871287128712871,0.30131004366812225,0.16237623762376238,0.27292576419213976,0.05148514851485148,0.5938864628820961,0.4396039603960396,0.5043668122270742,0.2316831683168317,0.5240174672489083,0.38613861386138615,0.5567685589519651,0.5148514851485149,0.75764192139738,0.41386138613861384,0.6943231441048034,0.21386138613861386,0.6899563318777293,0.3465346534653465,0.6986899563318777,0.47128712871287126,0.9279475982532751,0.4277227722772277,0.9781659388646288,0.2396039603960396,0.9934497816593887,0.11683168316831684,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.9061135371179039,1.0,0.6048034934497817,0.9488188976377953,0.34934497816593885,0.7775590551181102,0.15938864628820962,0.6279527559055118,0.0,0.5846456692913385,0.4388646288209607,0.4940944881889764,0.34497816593886466,0.28937007874015747,0.29694323144104806,0.16338582677165353,0.2685589519650655,0.05511811023622047,0.5895196506550219,0.4409448818897638,0.5021834061135371,0.23228346456692914,0.517467248908297,0.3858267716535433,0.5436681222707423,0.5118110236220472,0.7554585152838428,0.41338582677165353,0.6921397379912664,0.2106299212598425,0.6834061135371179,0.35236220472440943,0.6899563318777293,0.484251968503937,0.925764192139738,0.4251968503937008,0.9737991266375546,0.24015748031496062,0.9912663755458515,0.11811023622047244,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.896551724137931,1.0,0.6077586206896551,0.9610894941634242,0.3448275862068966,0.77431906614786,0.15517241379310345,0.6284046692607004,0.0,0.5953307392996109,0.4396551724137931,0.4980544747081712,0.3577586206896552,0.29377431906614787,0.30603448275862066,0.17120622568093385,0.27370689655172414,0.058365758754863814,0.5905172413793104,0.44357976653696496,0.49353448275862066,0.23346303501945526,0.4978448275862069,0.39105058365758755,0.5280172413793104,0.5350194552529183,0.7543103448275862,0.42217898832684825,0.6853448275862069,0.22762645914396887,0.6724137931034483,0.3424124513618677,0.6767241379310345,0.4494163424124514,0.9245689655172413,0.433852140077821,0.9741379310344828,0.24124513618677043,0.9913793103448276,0.11673151750972763,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8982683982683982,1.0,0.6082251082251082,0.9573643410852714,0.341991341991342,0.7771317829457365,0.15367965367965367,0.6298449612403101,0.0,0.5930232558139535,0.43722943722943725,0.4941860465116279,0.3484848484848485,0.28488372093023256,0.2922077922077922,0.1569767441860465,0.2532467532467532,0.040697674418604654,0.5887445887445888,0.43992248062015504,0.49567099567099565,0.23837209302325582,0.5021645021645021,0.4108527131782946,0.5281385281385281,0.5503875968992248,0.7532467532467533,0.42054263565891475,0.683982683982684,0.2248062015503876,0.6753246753246753,0.374031007751938,0.6818181818181818,0.5038759689922481,0.9264069264069265,0.43410852713178294,0.9783549783549783,0.2441860465116279,0.9956709956709957,0.12209302325581395,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8680851063829788,1.0,0.5936170212765958,0.9669902912621359,0.32553191489361705,0.7805825242718447,0.14893617021276595,0.629126213592233,0.0,0.5902912621359223,0.4085106382978723,0.4854368932038835,0.29148936170212764,0.26407766990291265,0.22340425531914893,0.13009708737864079,0.1723404255319149,0.005825242718446602,0.5702127659574469,0.4368932038834951,0.5,0.26601941747572816,0.5276595744680851,0.44271844660194176,0.5595744680851064,0.5902912621359223,0.7468085106382979,0.42330097087378643,0.6957446808510638,0.2504854368932039,0.7042553191489361,0.4058252427184466,0.7191489361702128,0.5359223300970873,0.9234042553191489,0.4388349514563107,0.9659574468085106,0.24854368932038834,0.9872340425531915,0.1262135922330097,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8553459119496856,1.0,0.589098532494759,0.9651162790697675,0.32075471698113206,0.7790697674418605,0.14675052410901468,0.6298449612403101,0.0,0.5930232558139535,0.40041928721174,0.4883720930232558,0.27882599580712786,0.26356589147286824,0.20545073375262055,0.12790697674418605,0.1488469601677149,0.003875968992248062,0.5639412997903563,0.437984496124031,0.4989517819706499,0.2713178294573643,0.5387840670859538,0.4631782945736434,0.5786163522012578,0.6124031007751938,0.7379454926624738,0.42829457364341084,0.6918238993710691,0.2616279069767442,0.710691823899371,0.4321705426356589,0.7274633123689728,0.5658914728682171,0.9077568134171907,0.4476744186046512,0.960167714884696,0.2558139534883721,0.989517819706499,0.13178294573643412,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8574423480083857,1.0,0.589098532494759,0.9692307692307692,0.3228511530398323,0.7807692307692308,0.1488469601677149,0.6269230769230769,0.0,0.5923076923076923,0.3941299790356394,0.49615384615384617,0.2662473794549266,0.27307692307692305,0.19077568134171907,0.14038461538461539,0.13417190775681342,0.013461538461538462,0.5555555555555556,0.4442307692307692,0.5052410901467506,0.27884615384615385,0.5534591194968553,0.4653846153846154,0.5974842767295597,0.6096153846153847,0.7295597484276729,0.4307692307692308,0.6960167714884696,0.26153846153846155,0.710691823899371,0.4326923076923077,0.7232704402515723,0.5673076923076923,0.9035639412997903,0.4461538461538462,0.9580712788259959,0.25384615384615383,0.989517819706499,0.12884615384615383,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8568421052631578,1.0,0.5831578947368421,0.965183752417795,0.3136842105263158,0.7775628626692457,0.1431578947368421,0.6266924564796905,0.0,0.5918762088974855,0.391578947368421,0.48936170212765956,0.26526315789473687,0.2688588007736944,0.19157894736842104,0.13926499032882012,0.13473684210526315,0.013539651837524178,0.5536842105263158,0.43907156673114117,0.5052631578947369,0.2746615087040619,0.5494736842105263,0.4564796905222437,0.5873684210526315,0.6015473887814313,0.728421052631579,0.4274661508704062,0.6968421052631579,0.26305609284332687,0.7178947368421053,0.4332688588007737,0.7347368421052631,0.5686653771760155,0.9031578947368422,0.44680851063829785,0.9578947368421052,0.25338491295938104,0.9873684210526316,0.12959381044487428,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8607594936708861,1.0,0.5843881856540084,0.9613152804642167,0.3206751054852321,0.7756286266924565,0.14556962025316456,0.6247582205029013,0.0,0.5899419729206963,0.3987341772151899,0.48936170212765956,0.27637130801687765,0.2727272727272727,0.20042194092827004,0.14313346228239845,0.14345991561181434,0.019342359767891684,0.5611814345991561,0.4410058027079304,0.5042194092827004,0.27079303675048355,0.5527426160337553,0.46034816247582205,0.5970464135021097,0.6131528046421664,0.7362869198312236,0.4274661508704062,0.6983122362869199,0.26305609284332687,0.7130801687763713,0.4274661508704062,0.7257383966244726,0.562862669245648,0.9050632911392406,0.44680851063829785,0.959915611814346,0.2553191489361702,0.989451476793249,0.12959381044487428,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I love you,0.8638297872340426,1.0,0.5872340425531914,0.9669260700389105,0.32127659574468087,0.7801556420233463,0.14893617021276595,0.622568093385214,0.0,0.585603112840467,0.4,0.490272373540856,0.274468085106383,0.2704280155642023,0.2,0.13813229571984437,0.1425531914893617,0.013618677042801557,0.5638297872340425,0.4396887159533074,0.5085106382978724,0.2723735408560311,0.5531914893617021,0.4571984435797665,0.5914893617021276,0.603112840466926,0.7382978723404255,0.42996108949416345,0.7021276595744681,0.26264591439688717,0.7191489361702128,0.433852140077821,0.7319148936170212,0.5719844357976653,0.9085106382978724,0.4494163424124514,0.9574468085106383,0.2587548638132296,0.9872340425531915,0.13424124513618677,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
